NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,169000001,170000000,1000000,0.000000,0.000000,0.050697,0.949303,0.013616,0.986384
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,170000001,171000000,1000000,0.000000,0.000000,0.022474,0.977526,0.015945,0.984055
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,171000001,172000000,1000000,0.000000,0.000000,0.027828,0.972172,0.015297,0.984703
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,172000001,173000000,1000000,0.000000,0.000000,0.013040,0.986960,0.015477,0.984523
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,173000001,174000000,1000000,0.000000,0.000000,0.025370,0.974630,0.014425,0.985575
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,174000001,175000000,1000000,0.000000,0.000000,0.016100,0.983900,0.014600,0.985400
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,175000001,176000000,1000000,0.000000,0.000000,0.014237,0.985763,0.014003,0.985997
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,176000001,177000000,1000000,0.000000,0.000000,0.005738,0.994262,0.014580,0.985420
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,177000001,178000000,1000000,0.000000,0.000000,0.012783,0.987217,0.014636,0.985364
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,178000001,179000000,1000000,0.000000,0.000000,0.006129,0.993871,0.013838,0.986162
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,179000001,180000000,1000000,0.000000,0.000000,0.012797,0.987203,0.015157,0.984843
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,180000001,181000000,1000000,0.000000,0.000000,0.007974,0.992026,0.014996,0.985004
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,181000001,182000000,1000000,0.000000,0.000000,0.010477,0.989523,0.016025,0.983975
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,182000001,183000000,1000000,0.000000,0.000000,0.027578,0.972422,0.017058,0.982942
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,183000001,184000000,1000000,0.000000,0.000000,0.021470,0.978530,0.018259,0.981741
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,184000001,185000000,1000000,0.000000,0.000000,0.032225,0.967775,0.019018,0.980982
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,185000001,186000000,1000000,0.000000,0.000000,0.014344,0.985656,0.017179,0.982821
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,186000001,187000000,1000000,0.000000,0.000000,0.017521,0.982479,0.017165,0.982835
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,187000001,188000000,1000000,0.000000,0.000000,0.017720,0.982280,0.015105,0.984895
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,188000001,189000000,1000000,0.000000,0.000000,0.019753,0.980247,0.016932,0.983068
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,189000001,190000000,1000000,0.000000,0.000000,0.030429,0.969571,0.017783,0.982217
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,190000001,191000000,1000000,0.000000,0.000000,0.040023,0.959977,0.017503,0.982497
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,191000001,192000000,1000000,0.000000,0.000000,0.064521,0.935479,0.015912,0.984088
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,192000001,193000000,1000000,0.000000,0.000000,0.015849,0.984151,0.014918,0.985082
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,193000001,194000000,1000000,0.000000,0.000000,0.009621,0.990379,0.014301,0.985699
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,194000001,195000000,1000000,0.000000,0.000000,0.016250,0.983750,0.014865,0.985135
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,195000001,196000000,1000000,0.000000,0.000000,0.017973,0.982027,0.015261,0.984739
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,196000001,197000000,1000000,0.000000,0.000000,0.006320,0.993680,0.015661,0.984339
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,197000001,198000000,1000000,0.000000,0.000000,0.017222,0.982778,0.014221,0.985779
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,198000001,199000000,1000000,0.000000,0.000000,0.011277,0.988723,0.015440,0.984560
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,199000001,200000000,1000000,0.000000,0.000000,0.011411,0.988589,0.015120,0.984880
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,200000001,201000000,1000000,0.000000,0.000000,0.009084,0.990916,0.015145,0.984855
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,201000001,202000000,1000000,0.000000,0.000000,0.010955,0.989045,0.014555,0.985445
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,202000001,203000000,1000000,0.000000,0.000000,0.011752,0.988248,0.014703,0.985297
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,203000001,204000000,1000000,0.000000,0.000000,0.007520,0.992480,0.015767,0.984233
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,204000001,205000000,1000000,0.000000,0.000000,0.014985,0.985015,0.015084,0.984916
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,205000001,206000000,1000000,0.000000,0.000000,0.013251,0.986749,0.015824,0.984176
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,206000001,207000000,1000000,0.000000,0.000000,0.075788,0.924212,0.013899,0.986101
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,207000001,208000000,1000000,0.000000,0.000000,0.014889,0.985111,0.015319,0.984681
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,208000001,209000000,1000000,0.000000,0.000000,0.008312,0.991688,0.014452,0.985548
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,209000001,210000000,1000000,0.000000,0.000000,0.015352,0.984648,0.015303,0.984697
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,210000001,211000000,1000000,0.000000,0.000000,0.013317,0.986683,0.015986,0.984014
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,211000001,212000000,1000000,0.000000,0.000000,0.007014,0.992986,0.015677,0.984323
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,212000001,213000000,1000000,0.000000,0.000000,0.015858,0.984142,0.016474,0.983526
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,213000001,214000000,1000000,0.000000,0.000000,0.005806,0.994194,0.016473,0.983527
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,214000001,215000000,1000000,0.000000,0.000000,0.040872,0.959128,0.015163,0.984837
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,215000001,216000000,1000000,0.000000,0.000000,0.012079,0.987921,0.015069,0.984931
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,216000001,217000000,1000000,0.000000,0.000000,0.009918,0.990082,0.015785,0.984215
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,217000001,218000000,1000000,0.000000,0.000000,0.018977,0.981023,0.016040,0.983960
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,218000001,219000000,1000000,0.000000,0.000000,0.122755,0.877245,0.016850,0.983150
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,219000001,220000000,1000000,0.000000,0.000000,0.094572,0.905428,0.015341,0.984659
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,220000001,221000000,1000000,0.000000,0.000000,0.219039,0.780961,0.015309,0.984691
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,221000001,222000000,1000000,0.000000,0.000000,0.021360,0.978640,0.015342,0.984658
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,222000001,223000000,1000000,0.000000,0.000000,0.052014,0.947986,0.016088,0.983912
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,223000001,224000000,1000000,0.000000,0.000000,0.182318,0.817682,0.018697,0.981303
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,224000001,225000000,1000000,0.000000,0.000000,0.015520,0.984480,0.017589,0.982411
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,225000001,226000000,1000000,0.000000,0.000000,0.007618,0.992382,0.017474,0.982526
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,226000001,227000000,1000000,0.000000,0.000000,0.014651,0.985349,0.016844,0.983156
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,227000001,228000000,1000000,0.000000,0.000000,0.013724,0.986276,0.016913,0.983087
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,228000001,229000000,1000000,0.000000,0.000000,0.011337,0.988663,0.016976,0.983024
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,229000001,230000000,1000000,0.000000,0.000000,0.011510,0.988490,0.016700,0.983300
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,230000001,231000000,1000000,0.000000,0.000000,0.020159,0.979841,0.016152,0.983848
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,231000001,232000000,1000000,0.000000,0.000000,0.022529,0.977471,0.017295,0.982705
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,232000001,233000000,1000000,0.000000,0.000000,0.025196,0.974804,0.017563,0.982437
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,233000001,234000000,1000000,0.000000,0.000000,0.008236,0.991764,0.017817,0.982183
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,234000001,235000000,1000000,0.000000,0.000000,0.082450,0.917550,0.017514,0.982486
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,235000001,236000000,1000000,0.000000,0.000000,0.035988,0.964012,0.017433,0.982567
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,236000001,237000000,1000000,0.000000,0.000000,0.011596,0.988404,0.016828,0.983172
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,237000001,238000000,1000000,0.000000,0.000000,0.015442,0.984558,0.019088,0.980912
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,238000001,239000000,1000000,0.000000,0.000000,0.015249,0.984751,0.016283,0.983717
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,239000001,240000000,1000000,0.000000,0.000000,0.011914,0.988086,0.017176,0.982824
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,240000001,241000000,1000000,0.000000,0.000000,0.015252,0.984748,0.018776,0.981224
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,241000001,242000000,1000000,0.000000,0.000000,0.033699,0.966301,0.019167,0.980833
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,242000001,243000000,1000000,0.000000,0.000000,0.039425,0.960575,0.018800,0.981200
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,243000001,244000000,1000000,0.000000,0.000000,0.161924,0.838076,0.021511,0.978489
hg002#M#chr1_MATERNAL,mGorGor1#M#chr1_mat_hsa1,1,244000001,245000000,22132,0.000000,0.000000,0.705720,0.294280,0.042991,0.957009
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,1,1000000,1000000,0.000000,0.000000,0.070236,0.929764,0.019406,0.980594
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,1000001,2000000,1000000,0.000000,0.000000,0.054092,0.945908,0.023016,0.976984
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,2000001,3000000,1000000,0.000000,0.000000,0.021324,0.978676,0.019955,0.980045
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,3000001,4000000,1000000,0.000000,0.000000,0.032197,0.967803,0.021279,0.978721
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,4000001,5000000,1000000,0.000000,0.000000,0.014767,0.985233,0.019107,0.980893
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,5000001,6000000,1000000,0.000000,0.000000,0.020369,0.979631,0.020825,0.979175
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,6000001,7000000,1000000,0.000000,0.000000,0.011682,0.988318,0.018572,0.981428
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,7000001,8000000,1000000,0.000000,0.000000,0.011934,0.988066,0.017488,0.982512
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,8000001,9000000,1000000,0.000000,0.000000,0.011690,0.988310,0.016622,0.983378
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,9000001,10000000,1000000,0.000000,0.000000,0.010638,0.989362,0.017537,0.982463
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,10000001,11000000,1000000,0.000000,0.000000,0.017359,0.982641,0.018889,0.981111
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,11000001,12000000,1000000,0.000000,0.000000,0.021652,0.978348,0.017408,0.982592
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,12000001,13000000,1000000,0.000000,0.000000,0.012517,0.987483,0.016361,0.983639
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,13000001,14000000,1000000,0.000000,0.000000,0.017334,0.982666,0.018737,0.981263
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,14000001,15000000,1000000,0.000000,0.000000,0.013630,0.986370,0.018506,0.981494
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,15000001,16000000,1000000,0.000000,0.000000,0.012726,0.987274,0.016195,0.983805
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,16000001,17000000,1000000,0.000000,0.000000,0.014009,0.985991,0.017104,0.982896
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,17000001,18000000,1000000,0.000000,0.000000,0.013042,0.986958,0.014726,0.985274
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,18000001,19000000,1000000,0.000000,0.000000,0.016290,0.983710,0.016121,0.983879
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,19000001,20000000,1000000,0.000000,0.000000,0.016460,0.983540,0.014790,0.985210
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,20000001,21000000,1000000,0.000000,0.000000,0.009991,0.990009,0.016747,0.983253
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,21000001,22000000,1000000,0.000000,0.000000,0.011931,0.988069,0.016170,0.983830
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,22000001,23000000,1000000,0.000000,0.000000,0.013901,0.986099,0.017261,0.982739
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,23000001,24000000,1000000,0.000000,0.000000,0.023630,0.976370,0.015865,0.984135
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,24000001,25000000,1000000,0.000000,0.000000,0.014041,0.985959,0.015193,0.984807
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,25000001,26000000,1000000,0.000000,0.000000,0.029687,0.970313,0.015153,0.984847
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,26000001,27000000,1000000,0.000000,0.000000,0.008503,0.991497,0.015664,0.984336
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,27000001,28000000,1000000,0.000000,0.000000,0.014733,0.985267,0.012959,0.987041
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,28000001,29000000,1000000,0.000000,0.000000,0.007276,0.992724,0.014427,0.985573
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,29000001,30000000,1000000,0.000000,0.000000,0.010929,0.989071,0.017254,0.982746
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,30000001,31000000,1000000,0.000000,0.000000,0.008589,0.991411,0.016493,0.983507
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,31000001,32000000,1000000,0.000000,0.000000,0.012609,0.987391,0.015591,0.984409
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,32000001,33000000,1000000,0.000000,0.000000,0.024439,0.975561,0.015854,0.984146
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,33000001,34000000,1000000,0.000000,0.000000,0.013551,0.986449,0.017167,0.982833
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,34000001,35000000,1000000,0.000000,0.000000,0.020671,0.979329,0.020426,0.979574
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,35000001,36000000,1000000,0.000000,0.000000,0.018658,0.981342,0.018931,0.981069
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,36000001,37000000,1000000,0.000000,0.000000,0.022512,0.977488,0.016839,0.983161
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,37000001,38000000,1000000,0.000000,0.000000,0.010474,0.989526,0.016261,0.983739
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,38000001,39000000,1000000,0.000000,0.000000,0.013332,0.986668,0.017527,0.982473
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,39000001,40000000,1000000,0.000000,0.000000,0.024521,0.975479,0.016596,0.983404
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,40000001,41000000,1000000,0.000000,0.000000,0.023175,0.976825,0.018987,0.981013
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,41000001,42000000,1000000,0.000000,0.000000,0.014757,0.985243,0.020072,0.979928
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,42000001,43000000,1000000,0.000000,0.000000,0.015444,0.984556,0.016575,0.983425
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,43000001,44000000,1000000,0.000000,0.000000,0.024411,0.975589,0.016043,0.983957
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,44000001,45000000,1000000,0.000000,0.000000,0.013646,0.986354,0.015702,0.984298
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,45000001,46000000,1000000,0.000000,0.000000,0.005438,0.994562,0.014984,0.985016
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,46000001,47000000,1000000,0.000000,0.000000,0.005194,0.994806,0.016077,0.983923
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,47000001,48000000,1000000,0.000000,0.000000,0.011367,0.988633,0.017492,0.982508
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,48000001,49000000,1000000,0.000000,0.000000,0.014934,0.985066,0.016555,0.983445
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,49000001,50000000,1000000,0.000000,0.000000,0.010638,0.989362,0.018402,0.981598
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,50000001,51000000,1000000,0.000000,0.000000,0.014084,0.985916,0.016922,0.983078
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,51000001,52000000,1000000,0.000000,0.000000,0.007782,0.992218,0.019801,0.980199
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,52000001,53000000,1000000,0.000000,0.000000,0.013195,0.986805,0.018848,0.981152
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,53000001,54000000,1000000,0.000000,0.000000,0.016590,0.983410,0.017684,0.982316
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,54000001,55000000,1000000,0.000000,0.000000,0.017381,0.982619,0.016417,0.983583
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,55000001,56000000,1000000,0.000000,0.000000,0.010713,0.989287,0.015334,0.984666
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,56000001,57000000,1000000,0.000000,0.000000,0.010982,0.989018,0.018093,0.981907
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,57000001,58000000,1000000,0.000000,0.000000,0.019458,0.980542,0.017863,0.982137
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,58000001,59000000,1000000,0.000000,0.000000,0.014325,0.985675,0.014183,0.985817
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,59000001,60000000,1000000,0.000000,0.000000,0.013502,0.986498,0.015134,0.984866
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,60000001,61000000,1000000,0.000000,0.000000,0.021969,0.978031,0.015210,0.984790
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,61000001,62000000,1000000,0.000000,0.000000,0.020476,0.979524,0.016275,0.983725
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,62000001,63000000,1000000,0.000000,0.000000,0.026784,0.973216,0.015467,0.984533
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,63000001,64000000,1000000,0.000000,0.000000,0.008041,0.991959,0.013191,0.986809
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,64000001,65000000,1000000,0.000000,0.000000,0.011633,0.988367,0.014263,0.985737
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,65000001,66000000,1000000,0.000000,0.000000,0.018322,0.981678,0.015097,0.984903
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,66000001,67000000,1000000,0.000000,0.000000,0.017620,0.982380,0.014901,0.985099
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,67000001,68000000,1000000,0.000000,0.000000,0.006942,0.993058,0.015120,0.984880
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,68000001,69000000,1000000,0.000000,0.000000,0.012661,0.987339,0.015825,0.984175
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,69000001,70000000,1000000,0.000000,0.000000,0.007921,0.992079,0.014924,0.985076
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,70000001,71000000,1000000,0.000000,0.000000,0.009262,0.990738,0.015245,0.984755
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,71000001,72000000,1000000,0.000000,0.000000,0.047717,0.952283,0.015490,0.984510
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,72000001,73000000,1000000,0.000000,0.000000,0.010353,0.989647,0.013419,0.986581
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,73000001,74000000,1000000,0.000000,0.000000,0.016506,0.983494,0.013873,0.986127
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,74000001,75000000,1000000,0.000000,0.000000,0.014849,0.985151,0.013786,0.986214
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,75000001,76000000,1000000,0.000000,0.000000,0.012559,0.987441,0.016120,0.983880
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,76000001,77000000,1000000,0.000000,0.000000,0.009250,0.990750,0.018691,0.981309
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,77000001,78000000,1000000,0.000000,0.000000,0.015393,0.984607,0.018036,0.981964
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,78000001,79000000,1000000,0.000000,0.000000,0.013218,0.986782,0.017734,0.982266
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,79000001,80000000,1000000,0.000000,0.000000,0.007029,0.992971,0.018054,0.981946
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,80000001,81000000,1000000,0.000000,0.000000,0.009457,0.990543,0.017188,0.982812
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,81000001,82000000,1000000,0.000000,0.000000,0.033271,0.966729,0.017230,0.982770
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,82000001,83000000,1000000,0.000000,0.000000,0.053955,0.946045,0.017298,0.982702
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,83000001,84000000,1000000,0.000000,0.000000,0.042042,0.957958,0.016732,0.983268
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,84000001,85000000,1000000,0.000000,0.000000,0.011808,0.988192,0.015100,0.984900
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,85000001,86000000,1000000,0.000000,0.000000,0.019826,0.980174,0.015302,0.984698
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,86000001,87000000,1000000,0.000000,0.000000,0.024191,0.975809,0.013882,0.986118
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,87000001,88000000,1000000,0.000000,0.000000,0.808770,0.191230,0.016179,0.983821
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,88000001,89000000,1000000,0.000000,0.000000,0.098704,0.901296,0.015862,0.984138
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,89000001,90000000,1000000,0.000000,0.000000,0.845199,0.154801,0.061918,0.938082
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,90000001,91000000,1000000,0.000000,0.000000,0.763703,0.236297,0.023246,0.976754
hg002#M#chr2_MATERNAL,mGorGor1#M#chr12_mat_hsa2a,2,91000001,92000000,1000000,0.000000,0.000000,0.976039,0.023961,0.040900,0.959100
