NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,165000001,166000000,1000000,0.000000,0.000000,0.050531,0.949469,0.029897,0.970103
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,166000001,167000000,1000000,0.000000,0.000000,0.033489,0.966511,0.029930,0.970070
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,167000001,168000000,1000000,0.000000,0.000000,0.040547,0.959453,0.027940,0.972060
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,168000001,169000000,1000000,0.000000,0.000000,0.017176,0.982824,0.028671,0.971329
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,169000001,170000000,1000000,0.000000,0.000000,0.069729,0.930271,0.028592,0.971408
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,170000001,171000000,1000000,0.000000,0.000000,0.030968,0.969032,0.031066,0.968934
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,171000001,172000000,1000000,0.000000,0.000000,0.041541,0.958459,0.029110,0.970890
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,172000001,173000000,1000000,0.000000,0.000000,0.032071,0.967929,0.030271,0.969729
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,173000001,174000000,1000000,0.000000,0.000000,0.036746,0.963254,0.028918,0.971082
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,174000001,175000000,1000000,0.000000,0.000000,0.022072,0.977928,0.029181,0.970819
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,175000001,176000000,1000000,0.000000,0.000000,0.030805,0.969195,0.029243,0.970757
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,176000001,177000000,1000000,0.000000,0.000000,0.024042,0.975958,0.029027,0.970973
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,177000001,178000000,1000000,0.000000,0.000000,0.022194,0.977806,0.029082,0.970918
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,178000001,179000000,1000000,0.000000,0.000000,0.016917,0.983083,0.028247,0.971753
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,179000001,180000000,1000000,0.000000,0.000000,0.027744,0.972256,0.029526,0.970474
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,180000001,181000000,1000000,0.000000,0.000000,0.045067,0.954933,0.029373,0.970627
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,181000001,182000000,1000000,0.000000,0.000000,0.027844,0.972156,0.031706,0.968294
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,182000001,183000000,1000000,0.000000,0.000000,0.065185,0.934815,0.033388,0.966612
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,183000001,184000000,1000000,0.000000,0.000000,0.048354,0.951646,0.036220,0.963780
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,184000001,185000000,1000000,0.000000,0.000000,0.067203,0.932797,0.036240,0.963760
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,185000001,186000000,1000000,0.000000,0.000000,0.062477,0.937523,0.035943,0.964057
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,186000001,187000000,1000000,0.000000,0.000000,0.021916,0.978084,0.034297,0.965703
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,187000001,188000000,1000000,0.000000,0.000000,0.035219,0.964781,0.030957,0.969043
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,188000001,189000000,1000000,0.000000,0.000000,0.038484,0.961516,0.031261,0.968739
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,189000001,190000000,1000000,0.000000,0.000000,0.064863,0.935137,0.036104,0.963896
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,190000001,191000000,1000000,0.000000,0.000000,0.052635,0.947365,0.034393,0.965607
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,191000001,192000000,1000000,0.000000,0.000000,0.096812,0.903188,0.032485,0.967515
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,192000001,193000000,1000000,0.000000,0.000000,0.039296,0.960704,0.029046,0.970954
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,193000001,194000000,1000000,0.000000,0.000000,0.024141,0.975859,0.028865,0.971135
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,194000001,195000000,1000000,0.000000,0.000000,0.037702,0.962298,0.031015,0.968985
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,195000001,196000000,1000000,0.000000,0.000000,0.014379,0.985621,0.031280,0.968720
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,196000001,197000000,1000000,0.000000,0.000000,0.027720,0.972280,0.031723,0.968277
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,197000001,198000000,1000000,0.000000,0.000000,0.028206,0.971794,0.028933,0.971067
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,198000001,199000000,1000000,0.000000,0.000000,0.028116,0.971884,0.032788,0.967212
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,199000001,200000000,1000000,0.000000,0.000000,0.012635,0.987365,0.030543,0.969457
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,200000001,201000000,1000000,0.000000,0.000000,0.021561,0.978439,0.031705,0.968295
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,201000001,202000000,1000000,0.000000,0.000000,0.018178,0.981822,0.029097,0.970903
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,202000001,203000000,1000000,0.000000,0.000000,0.033725,0.966275,0.029805,0.970195
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,203000001,204000000,1000000,0.000000,0.000000,0.023154,0.976846,0.031144,0.968856
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,204000001,205000000,1000000,0.000000,0.000000,0.033770,0.966230,0.030344,0.969656
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,205000001,206000000,1000000,0.000000,0.000000,0.024995,0.975005,0.031547,0.968453
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,206000001,207000000,1000000,0.000000,0.000000,0.034364,0.965636,0.030858,0.969142
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,207000001,208000000,1000000,0.000000,0.000000,0.033642,0.966358,0.031527,0.968473
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,208000001,209000000,1000000,0.000000,0.000000,0.019663,0.980337,0.029499,0.970501
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,209000001,210000000,1000000,0.000000,0.000000,0.030324,0.969676,0.030616,0.969384
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,210000001,211000000,1000000,0.000000,0.000000,0.030128,0.969872,0.031323,0.968677
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,211000001,212000000,1000000,0.000000,0.000000,0.026725,0.973275,0.031106,0.968894
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,212000001,213000000,1000000,0.000000,0.000000,0.026431,0.973569,0.032883,0.967117
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,213000001,214000000,1000000,0.000000,0.000000,0.029442,0.970558,0.031240,0.968760
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,214000001,215000000,1000000,0.000000,0.000000,0.048388,0.951612,0.031257,0.968743
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,215000001,216000000,1000000,0.000000,0.000000,0.029368,0.970632,0.030943,0.969057
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,216000001,217000000,1000000,0.000000,0.000000,0.022618,0.977382,0.031735,0.968265
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,217000001,218000000,1000000,0.000000,0.000000,0.060390,0.939610,0.031100,0.968900
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,218000001,219000000,1000000,0.000000,0.000000,0.197848,0.802152,0.033625,0.966375
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,219000001,220000000,1000000,0.000000,0.000000,0.026389,0.973611,0.031573,0.968427
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,220000001,221000000,1000000,0.000000,0.000000,0.044044,0.955956,0.031187,0.968813
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,221000001,222000000,1000000,0.000000,0.000000,0.020700,0.979300,0.031263,0.968737
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,222000001,223000000,1000000,0.000000,0.000000,0.068118,0.931882,0.032967,0.967033
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,223000001,224000000,1000000,0.000000,0.000000,0.250240,0.749760,0.034351,0.965649
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,224000001,225000000,1000000,0.000000,0.000000,0.025915,0.974085,0.034876,0.965124
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,225000001,226000000,1000000,0.000000,0.000000,0.016850,0.983150,0.034970,0.965030
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,226000001,227000000,1000000,0.000000,0.000000,0.037006,0.962994,0.034100,0.965900
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,227000001,228000000,1000000,0.000000,0.000000,0.032958,0.967042,0.034224,0.965776
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,228000001,229000000,1000000,0.000000,0.000000,0.017715,0.982285,0.033675,0.966325
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,229000001,230000000,1000000,0.000000,0.000000,0.019320,0.980680,0.033093,0.966907
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,230000001,231000000,1000000,0.000000,0.000000,0.025773,0.974227,0.033801,0.966199
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,231000001,232000000,1000000,0.000000,0.000000,0.029146,0.970854,0.035611,0.964389
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,232000001,233000000,1000000,0.000000,0.000000,0.033225,0.966775,0.035098,0.964902
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,233000001,234000000,1000000,0.000000,0.000000,0.038863,0.961137,0.035047,0.964953
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,234000001,235000000,1000000,0.000000,0.000000,0.029575,0.970425,0.035260,0.964740
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,235000001,236000000,1000000,0.000000,0.000000,0.033067,0.966933,0.035427,0.964573
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,236000001,237000000,1000000,0.000000,0.000000,0.019420,0.980580,0.034559,0.965441
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,237000001,238000000,1000000,0.000000,0.000000,0.034464,0.965536,0.037614,0.962386
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,238000001,239000000,1000000,0.000000,0.000000,0.095570,0.904430,0.030350,0.969650
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,239000001,240000000,1000000,0.000000,0.000000,0.026881,0.973119,0.034726,0.965274
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,240000001,241000000,1000000,0.000000,0.000000,0.040939,0.959061,0.039036,0.960964
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,241000001,242000000,1000000,0.000000,0.000000,0.054539,0.945461,0.039785,0.960215
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,242000001,243000000,1000000,0.000000,0.000000,0.137753,0.862247,0.038091,0.961909
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,243000001,244000000,1000000,0.000000,0.000000,0.245355,0.754645,0.038612,0.961388
hg002#M#chr1_MATERNAL,mPonPyg2#1#chr1_hap1_hsa1,1,244000001,245000000,22132,0.000000,0.000000,0.067369,0.932631,0.051887,0.948113
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,1,1000000,1000000,0.000000,0.000000,0.076391,0.923609,0.038295,0.961705
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,1000001,2000000,1000000,0.000000,0.000000,0.075422,0.924578,0.042669,0.957331
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,2000001,3000000,1000000,0.000000,0.000000,0.035443,0.964557,0.039841,0.960159
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,3000001,4000000,1000000,0.000000,0.000000,0.067202,0.932798,0.042051,0.957949
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,4000001,5000000,1000000,0.000000,0.000000,0.040152,0.959848,0.039406,0.960594
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,5000001,6000000,1000000,0.000000,0.000000,0.037853,0.962147,0.040456,0.959544
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,6000001,7000000,1000000,0.000000,0.000000,0.026165,0.973835,0.037275,0.962725
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,7000001,8000000,1000000,0.000000,0.000000,0.029710,0.970290,0.036125,0.963875
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,8000001,9000000,1000000,0.000000,0.000000,0.017470,0.982530,0.035095,0.964905
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,9000001,10000000,1000000,0.000000,0.000000,0.029277,0.970723,0.034953,0.965047
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,10000001,11000000,1000000,0.000000,0.000000,0.036566,0.963434,0.038799,0.961201
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,11000001,12000000,1000000,0.000000,0.000000,0.024410,0.975590,0.034718,0.965282
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,12000001,13000000,1000000,0.000000,0.000000,0.024417,0.975583,0.032870,0.967130
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,13000001,14000000,1000000,0.000000,0.000000,0.037324,0.962676,0.036743,0.963257
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,14000001,15000000,1000000,0.000000,0.000000,0.048277,0.951723,0.035543,0.964457
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,15000001,16000000,1000000,0.000000,0.000000,0.022625,0.977375,0.033629,0.966371
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,16000001,17000000,1000000,0.000000,0.000000,0.043611,0.956389,0.033239,0.966761
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,17000001,18000000,1000000,0.000000,0.000000,0.015924,0.984076,0.029157,0.970843
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,18000001,19000000,1000000,0.000000,0.000000,0.023814,0.976186,0.031216,0.968784
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,19000001,20000000,1000000,0.000000,0.000000,0.026694,0.973306,0.029861,0.970139
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,20000001,21000000,1000000,0.000000,0.000000,0.019457,0.980543,0.033420,0.966580
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,21000001,22000000,1000000,0.000000,0.000000,0.033047,0.966953,0.031378,0.968622
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,22000001,23000000,1000000,0.000000,0.000000,0.033260,0.966740,0.034217,0.965783
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,23000001,24000000,1000000,0.000000,0.000000,0.035580,0.964420,0.031467,0.968533
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,24000001,25000000,1000000,0.000000,0.000000,0.022536,0.977464,0.030266,0.969734
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,25000001,26000000,1000000,0.000000,0.000000,0.027699,0.972301,0.031927,0.968073
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,26000001,27000000,1000000,0.000000,0.000000,0.025394,0.974606,0.032777,0.967223
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,27000001,28000000,1000000,0.000000,0.000000,0.035604,0.964396,0.028233,0.971767
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,28000001,29000000,1000000,0.000000,0.000000,0.017732,0.982268,0.030466,0.969534
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,29000001,30000000,1000000,0.000000,0.000000,0.030656,0.969344,0.033482,0.966518
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,30000001,31000000,1000000,0.000000,0.000000,0.025837,0.974163,0.032170,0.967830
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,31000001,32000000,1000000,0.000000,0.000000,0.023085,0.976915,0.031567,0.968433
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,32000001,33000000,1000000,0.000000,0.000000,0.030452,0.969548,0.031408,0.968592
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,33000001,34000000,1000000,0.000000,0.000000,0.033044,0.966956,0.034014,0.965986
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,34000001,35000000,1000000,0.000000,0.000000,0.034338,0.965662,0.037395,0.962605
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,35000001,36000000,1000000,0.000000,0.000000,0.051684,0.948316,0.035617,0.964383
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,36000001,37000000,1000000,0.000000,0.000000,0.030597,0.969403,0.032385,0.967615
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,37000001,38000000,1000000,0.000000,0.000000,0.025625,0.974375,0.032145,0.967855
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,38000001,39000000,1000000,0.000000,0.000000,0.024349,0.975651,0.033071,0.966929
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,39000001,40000000,1000000,0.000000,0.000000,0.021774,0.978226,0.031533,0.968467
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,40000001,41000000,1000000,0.000000,0.000000,0.039755,0.960245,0.034343,0.965657
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,41000001,42000000,1000000,0.000000,0.000000,0.032364,0.967636,0.036138,0.963862
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,42000001,43000000,1000000,0.000000,0.000000,0.023793,0.976207,0.032236,0.967764
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,43000001,44000000,1000000,0.000000,0.000000,0.045992,0.954008,0.031141,0.968859
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,44000001,45000000,1000000,0.000000,0.000000,0.024968,0.975032,0.030686,0.969314
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,45000001,46000000,1000000,0.000000,0.000000,0.031388,0.968612,0.031464,0.968536
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,46000001,47000000,1000000,0.000000,0.000000,0.016877,0.983123,0.030945,0.969055
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,47000001,48000000,1000000,0.000000,0.000000,0.029072,0.970928,0.032836,0.967164
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,48000001,49000000,1000000,0.000000,0.000000,0.018589,0.981411,0.032130,0.967870
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,49000001,50000000,1000000,0.000000,0.000000,0.030537,0.969463,0.034977,0.965023
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,50000001,51000000,1000000,0.000000,0.000000,0.015125,0.984875,0.032623,0.967377
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,51000001,52000000,1000000,0.000000,0.000000,0.042979,0.957021,0.036729,0.963271
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,52000001,53000000,1000000,0.000000,0.000000,0.041130,0.958870,0.035311,0.964689
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,53000001,54000000,1000000,0.000000,0.000000,0.032418,0.967582,0.033653,0.966347
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,54000001,55000000,1000000,0.000000,0.000000,0.040706,0.959294,0.032714,0.967286
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,55000001,56000000,1000000,0.000000,0.000000,0.037236,0.962764,0.030102,0.969898
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,56000001,57000000,1000000,0.000000,0.000000,0.059812,0.940188,0.035048,0.964952
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,57000001,58000000,1000000,0.000000,0.000000,0.074443,0.925557,0.033122,0.966878
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,58000001,59000000,1000000,0.000000,0.000000,0.036092,0.963908,0.027156,0.972844
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,59000001,60000000,1000000,0.000000,0.000000,0.034736,0.965264,0.028308,0.971692
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,60000001,61000000,1000000,0.000000,0.000000,0.038725,0.961275,0.029781,0.970219
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,61000001,62000000,1000000,0.000000,0.000000,0.028308,0.971692,0.033045,0.966955
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,62000001,63000000,1000000,0.000000,0.000000,0.047858,0.952142,0.029964,0.970036
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,63000001,64000000,1000000,0.000000,0.000000,0.047530,0.952470,0.026073,0.973927
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,64000001,65000000,1000000,0.000000,0.000000,0.030426,0.969574,0.028536,0.971464
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,65000001,66000000,1000000,0.000000,0.000000,0.030034,0.969966,0.029633,0.970367
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,66000001,67000000,1000000,0.000000,0.000000,0.057902,0.942098,0.029052,0.970948
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,67000001,68000000,1000000,0.000000,0.000000,0.026332,0.973668,0.030205,0.969795
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,68000001,69000000,1000000,0.000000,0.000000,0.030109,0.969891,0.031311,0.968689
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,69000001,70000000,1000000,0.000000,0.000000,0.012279,0.987721,0.029912,0.970088
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,70000001,71000000,1000000,0.000000,0.000000,0.037120,0.962880,0.031798,0.968202
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,71000001,72000000,1000000,0.000000,0.000000,0.044337,0.955663,0.031595,0.968405
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,72000001,73000000,1000000,0.000000,0.000000,0.036082,0.963918,0.025587,0.974413
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,73000001,74000000,1000000,0.000000,0.000000,0.055504,0.944496,0.031648,0.968352
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,74000001,75000000,1000000,0.000000,0.000000,0.029687,0.970313,0.027593,0.972407
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,75000001,76000000,1000000,0.000000,0.000000,0.033020,0.966980,0.030813,0.969187
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,76000001,77000000,1000000,0.000000,0.000000,0.089260,0.910740,0.032748,0.967252
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,77000001,78000000,1000000,0.000000,0.000000,0.053159,0.946841,0.034482,0.965518
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,78000001,79000000,1000000,0.000000,0.000000,0.036727,0.963273,0.032177,0.967823
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,79000001,80000000,1000000,0.000000,0.000000,0.040148,0.959852,0.033491,0.966509
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,80000001,81000000,1000000,0.000000,0.000000,0.025173,0.974827,0.031970,0.968030
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,81000001,82000000,1000000,0.000000,0.000000,0.036098,0.963902,0.034416,0.965584
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,82000001,83000000,1000000,0.000000,0.000000,0.018475,0.981525,0.034298,0.965702
hg002#M#chr2_MATERNAL,mPonPyg2#1#chr12_hap1_hsa2a,2,83000001,84000000,1000000,0.000000,0.000000,0.061711,0.938289,0.033719,0.966281
